G345DRAFT_00168	iECOK1_1307.ECOK1_3294	38.3	397	214	12	16	393	3	387	2.23e-68	222
G345DRAFT_00168	iUMN146_1321.UM146_01990	38.3	397	214	12	16	393	3	387	2.23e-68	222
G345DRAFT_00168	iEcHS_1320.EcHS_A3066	37.5	397	219	10	15	393	2	387	2.23e-68	222
G345DRAFT_00168	ic_1306.c3489	38.2	398	215	12	15	393	2	387	2.23e-68	222
G345DRAFT_00168	iAPECO1_1312.APECO1_3621	38.3	397	214	12	16	393	3	387	2.23e-68	222
G345DRAFT_00168	iNRG857_1313.NRG857_14270	38.2	398	215	12	15	393	2	387	3.14e-68	221
G345DRAFT_00168	iLF82_1304.LF82_2353	38.2	398	215	12	15	393	2	387	3.14e-68	221
G345DRAFT_00168	iECO26_1355.ECO26_3996	37.8	397	218	10	15	393	2	387	3.14e-68	221
G345DRAFT_00168	iECSF_1327.ECSF_2701	37.3	397	220	10	15	393	2	387	4.42e-68	221
G345DRAFT_00168	iSDY_1059.SDY_3174	37.3	397	220	10	15	393	2	387	4.42e-68	221
G345DRAFT_00168	iECNA114_1301.ECNA114_2950	37.3	397	220	10	15	393	2	387	4.42e-68	221
G345DRAFT_00168	iECIAI39_1322.ECIAI39_3323	37.9	398	216	12	15	393	2	387	1.23e-67	220
G345DRAFT_00168	iE2348C_1286.E2348C_3159	38.2	398	215	12	15	393	2	387	1.23e-67	220
G345DRAFT_00168	iECED1_1282.ECED1_3366	37.9	398	216	12	15	393	2	387	1.74e-67	219
G345DRAFT_00168	iEC042_1314.EC042_3118	37.9	398	216	12	15	393	2	387	1.74e-67	219
G345DRAFT_00168	iECUMN_1333.ECUMN_3249	37.9	398	216	12	15	393	2	387	1.74e-67	219
G345DRAFT_00168	iECSP_1301.ECSP_3874	37.0	397	221	10	15	393	2	387	1.74e-67	219
G345DRAFT_00168	iECH74115_1262.ECH74115_4200	37.0	397	221	10	15	393	2	387	1.74e-67	219
G345DRAFT_00168	iSSON_1240.SSON_3060	37.3	397	220	10	15	393	2	387	4.84e-67	218
G345DRAFT_00168	iEcSMS35_1347.EcSMS35_3041	37.7	398	217	12	15	393	2	387	9.59e-67	218
G345DRAFT_00168	iECP_1309.ECP_2900	37.9	398	216	12	15	393	2	387	1.35e-66	217
G345DRAFT_00168	iYL1228.KPN_03343	37.2	390	230	8	15	393	2	387	7.45e-66	215
G345DRAFT_00171	iPC815.YPO3728	58.3	525	209	4	3	519	7	529	9.04e-211	595
G345DRAFT_00171	iLF82_1304.LF82_1779	58.0	526	209	5	3	519	7	529	7.95e-207	585
G345DRAFT_00171	iECUMN_1333.ECUMN_4530	58.2	526	208	5	3	519	7	529	7.95e-207	585
G345DRAFT_00171	iNRG857_1313.NRG857_19990	58.0	526	209	5	3	519	7	529	7.95e-207	585
G345DRAFT_00171	iECP_1309.ECP_4219	58.0	526	209	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iZ_1308.Z5583	58.2	526	208	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iECED1_1282.ECED1_4713	58.0	526	209	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iECs_1301.ECs4929	58.2	526	208	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iECH74115_1262.ECH74115_5476	58.2	526	208	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iECSP_1301.ECSP_5076	58.2	526	208	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iG2583_1286.G2583_4824	58.2	526	208	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iE2348C_1286.E2348C_4313	58.2	526	208	5	3	519	7	529	1.13e-206	585
G345DRAFT_00171	iECIAI39_1322.ECIAI39_4396	58.2	526	208	5	3	519	7	529	1.60e-206	584
G345DRAFT_00171	iUTI89_1310.UTI89_C3814	58.2	526	208	5	3	519	7	529	1.60e-206	584
G345DRAFT_00171	iYL1228.KPN_04388	57.3	525	214	4	3	519	7	529	1.60e-206	584
G345DRAFT_00171	iECS88_1305.ECS88_4467	58.2	526	208	5	3	519	7	529	1.60e-206	584
G345DRAFT_00171	iUMN146_1321.UM146_16630	58.2	526	208	5	3	519	7	529	1.60e-206	584
G345DRAFT_00171	iECOK1_1307.ECOK1_4482	58.2	526	208	5	3	519	7	529	1.60e-206	584
G345DRAFT_00171	iAPECO1_1312.APECO1_2469	58.2	526	208	5	3	519	7	529	1.60e-206	584
G345DRAFT_00171	iECABU_c1320.ECABU_c45220	58.2	526	208	5	3	519	7	529	2.27e-206	584
G345DRAFT_00171	ic_1306.c4964	58.2	526	208	5	3	519	7	529	2.27e-206	584
G345DRAFT_00171	iSFxv_1172.SFxv_4445	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iEKO11_1354.EKO11_4314	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iECO111_1330.ECO111_4823	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iECSE_1348.ECSE_4295	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iECIAI1_1343.ECIAI1_4221	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iECO103_1326.ECO103_4755	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iS_1188.S3657	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iSbBS512_1146.SbBS512_E4498	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iSBO_1134.SBO_4027	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iUMNK88_1353.UMNK88_4848	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iECO26_1355.ECO26_5115	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iSF_1195.SF4078	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iWFL_1372.ECW_m4366	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iECW_1372.ECW_m4366	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iSSON_1240.SSON_4179	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iSFV_1184.SFV_4078	58.0	526	209	5	3	519	7	529	4.56e-206	583
G345DRAFT_00171	iEcSMS35_1347.EcSMS35_4455	58.0	526	209	5	3	519	7	529	6.46e-206	583
G345DRAFT_00171	iEcE24377_1341.EcE24377A_4550	58.0	526	209	5	3	519	7	529	9.16e-206	582
G345DRAFT_00171	iEC042_1314.EC042_4373	58.0	526	209	5	3	519	7	529	9.16e-206	582
G345DRAFT_00171	iECSF_1327.ECSF_3860	58.0	526	209	5	3	519	7	529	1.84e-205	582
G345DRAFT_00171	iEcHS_1320.EcHS_A4240	57.8	526	210	5	3	519	7	529	1.84e-205	582
G345DRAFT_00171	iECNA114_1301.ECNA114_3416	58.0	526	209	5	3	519	7	529	1.84e-205	582
G345DRAFT_00171	iSDY_1059.SDY_3720	58.2	526	208	6	3	519	7	529	3.70e-205	581
G345DRAFT_00171	iB21_1397.B21_03836	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iETEC_1333.ETEC_4265	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iECD_1391.ECD_03883	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iY75_1357.Y75_RS17015	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iECB_1328.ECB_03883	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iECBD_1354.ECBD_4026	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iECDH10B_1368.ECDH10B_4195	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iECDH1ME8569_1439.ECDH1ME8569_3866	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iEcolC_1368.EcolC_4019	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iEC55989_1330.EC55989_4491	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iEcDH1_1363.EcDH1_3987	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iJR904.b4006	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iAF1260.b4006	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iJO1366.b4006	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iBWG_1329.BWG_3666	57.8	526	210	5	3	519	7	529	5.25e-205	580
G345DRAFT_00171	iAF987.Gmet_2905	59.1	523	203	7	3	519	4	521	3.23e-204	578
G345DRAFT_00171	iJN746.PP_4822	56.3	533	214	7	1	519	8	535	1.74e-197	561
G345DRAFT_00172	iPC815.YPO3729	57.8	431	173	3	1	429	1	424	3.93e-170	484
G345DRAFT_00172	iE2348C_1286.E2348C_4312	59.4	431	166	3	1	429	1	424	3.31e-169	482
G345DRAFT_00172	iYL1228.KPN_04387	59.2	431	167	3	1	429	1	424	7.13e-169	481
G345DRAFT_00172	iEKO11_1354.EKO11_4315	59.4	431	166	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iECW_1372.ECW_m4365	59.4	431	166	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iEcSMS35_1347.EcSMS35_4453	59.2	431	167	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iWFL_1372.ECW_m4365	59.4	431	166	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iECED1_1282.ECED1_4712	59.2	431	167	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iECP_1309.ECP_4218	59.2	431	167	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iEcolC_1368.EcolC_4020	59.4	431	166	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iETEC_1333.ETEC_4264	59.4	431	166	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iEcE24377_1341.EcE24377A_4548	59.4	431	166	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iECIAI39_1322.ECIAI39_4395	59.2	431	167	3	1	429	1	424	1.34e-168	481
G345DRAFT_00172	iECB_1328.ECB_03882	59.4	431	166	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iEcHS_1320.EcHS_A4239	59.4	431	166	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iECNA114_1301.ECNA114_3417	59.2	431	167	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iECSF_1327.ECSF_3859	59.2	431	167	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iECBD_1354.ECBD_4027	59.4	431	166	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iUMNK88_1353.UMNK88_4846	59.4	431	166	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iB21_1397.B21_03835	59.4	431	166	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iECD_1391.ECD_03882	59.4	431	166	3	1	429	1	424	1.90e-168	480
G345DRAFT_00172	iECS88_1305.ECS88_4466	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iECOK1_1307.ECOK1_4480	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iLF82_1304.LF82_1776	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iNRG857_1313.NRG857_19985	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iECABU_c1320.ECABU_c45210	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iUMN146_1321.UM146_16635	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iUTI89_1310.UTI89_C3815	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	ic_1306.c4963	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iAPECO1_1312.APECO1_2470	59.2	431	167	3	1	429	1	424	2.69e-168	480
G345DRAFT_00172	iECSP_1301.ECSP_5075	58.7	431	169	3	1	429	1	424	7.67e-168	479
G345DRAFT_00172	iSFV_1184.SFV_4077	59.2	431	167	3	1	429	1	424	7.67e-168	479
G345DRAFT_00172	iECs_1301.ECs4928	58.7	431	169	3	1	429	1	424	7.67e-168	479
G345DRAFT_00172	iZ_1308.Z5582	58.7	431	169	3	1	429	1	424	7.67e-168	479
G345DRAFT_00172	iECH74115_1262.ECH74115_5474	58.7	431	169	3	1	429	1	424	7.67e-168	479
G345DRAFT_00172	iG2583_1286.G2583_4823	58.7	431	169	3	1	429	1	424	7.67e-168	479
G345DRAFT_00172	iECO103_1326.ECO103_4754	58.9	431	168	3	1	429	1	424	2.19e-167	478
G345DRAFT_00172	iECSE_1348.ECSE_4294	58.9	431	168	3	1	429	1	424	2.19e-167	478
G345DRAFT_00172	iECO26_1355.ECO26_5114	59.2	431	167	3	1	429	1	424	2.19e-167	478
G345DRAFT_00172	iEC042_1314.EC042_4372	59.2	431	167	3	1	429	1	424	2.19e-167	478
G345DRAFT_00172	iEC55989_1330.EC55989_4490	59.2	431	167	3	1	429	1	424	2.19e-167	478
G345DRAFT_00172	iECIAI1_1343.ECIAI1_4220	58.9	431	168	3	1	429	1	424	2.19e-167	478
G345DRAFT_00172	iECO111_1330.ECO111_4822	59.2	431	167	3	1	429	1	424	3.10e-167	477
G345DRAFT_00172	iECUMN_1333.ECUMN_4529	59.2	431	167	3	1	429	1	424	3.10e-167	477
G345DRAFT_00172	iSSON_1240.SSON_4178	58.9	431	168	3	1	429	1	424	4.40e-167	477
G345DRAFT_00172	iS_1188.S3658	58.9	431	168	3	1	429	1	424	8.84e-167	476
G345DRAFT_00172	iSF_1195.SF4077	58.9	431	168	3	1	429	1	424	8.84e-167	476
G345DRAFT_00172	iSFxv_1172.SFxv_4444	58.9	431	168	3	1	429	1	424	8.84e-167	476
G345DRAFT_00172	iSDY_1059.SDY_3721	58.9	431	168	3	1	429	1	424	2.52e-166	475
G345DRAFT_00172	iEcDH1_1363.EcDH1_3988	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iECDH10B_1368.ECDH10B_4194	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iECDH1ME8569_1439.ECDH1ME8569_3865	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iY75_1357.Y75_RS17020	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iSbBS512_1146.SbBS512_E4496	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iBWG_1329.BWG_3665	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iJO1366.b4005	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iAF1260.b4005	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iJR904.b4005	58.5	431	170	3	1	429	1	424	2.05e-165	473
G345DRAFT_00172	iSBO_1134.SBO_4026	58.2	431	171	3	1	429	1	424	4.75e-164	469
G345DRAFT_00172	iJN746.PP_4823	56.8	431	175	6	1	429	1	422	2.38e-152	439
G345DRAFT_00175	iJN678.sll0556	31.5	543	360	8	8	542	11	549	1.19e-66	230
G345DRAFT_00178	iJN746.PP_0520	42.7	157	79	3	18	174	14	159	5.97e-34	119
G345DRAFT_00178	iYL1228.KPN_00370	41.7	132	73	3	31	160	6	135	1.38e-29	107
G345DRAFT_00179	iYL1228.KPN_00369	47.7	323	161	3	3	321	4	322	2.34e-89	271
G345DRAFT_00179	iEC042_1314.EC042_0452	46.1	323	166	3	3	321	4	322	4.99e-89	270
G345DRAFT_00179	iSFV_1184.SFV_0382	46.4	323	165	3	3	321	4	322	7.07e-89	270
G345DRAFT_00179	iECBD_1354.ECBD_3244	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECSF_1327.ECSF_0377	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECD_1391.ECD_00365	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECED1_1282.ECED1_0440	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECDH1ME8569_1439.ECDH1ME8569_0402	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECOK1_1307.ECOK1_0397	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECDH10B_1368.ECDH10B_0373	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECB_1328.ECB_00365	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iUTI89_1310.UTI89_C0440	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECABU_c1320.ECABU_c04950	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iY75_1357.Y75_RS02155	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iUMN146_1321.UM146_15275	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECS88_1305.ECS88_0412	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iB21_1397.B21_00369	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iEcDH1_1363.EcDH1_3192	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iSbBS512_1146.SbBS512_E0338	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECP_1309.ECP_0476	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECNA114_1301.ECNA114_0394	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	ic_1306.c0528	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iBWG_1329.BWG_0299	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iAPECO1_1312.APECO1_1593	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iJR904.b0417	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iJO1366.b0417	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iAF1260.b0417	46.1	323	166	3	3	321	4	322	2.01e-88	268
G345DRAFT_00179	iECSP_1301.ECSP_0484	46.1	323	166	3	3	321	4	322	2.84e-88	268
G345DRAFT_00179	iECs_1301.ECs0470	46.1	323	166	3	3	321	4	322	2.84e-88	268
G345DRAFT_00179	iECH74115_1262.ECH74115_0499	46.1	323	166	3	3	321	4	322	2.84e-88	268
G345DRAFT_00179	iZ_1308.Z0519	46.1	323	166	3	3	321	4	322	2.84e-88	268
G345DRAFT_00179	iEcE24377_1341.EcE24377A_0448	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iNRG857_1313.NRG857_01960	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iEcolC_1368.EcolC_3216	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iS_1188.S0362	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iSSON_1240.SSON_0394	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iUMNK88_1353.UMNK88_467	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iSFxv_1172.SFxv_0394	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iSF_1195.SF0354	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iEC55989_1330.EC55989_0427	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iETEC_1333.ETEC_0470	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iLF82_1304.LF82_2254	46.1	323	166	3	3	321	4	322	4.02e-88	268
G345DRAFT_00179	iWFL_1372.ECW_m0486	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iG2583_1286.G2583_0528	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECW_1372.ECW_m0486	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECO103_1326.ECO103_0391	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECO111_1330.ECO111_0447	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECUMN_1333.ECUMN_0455	45.8	323	167	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECO26_1355.ECO26_0449	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iEKO11_1354.EKO11_3432	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECIAI1_1343.ECIAI1_0417	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iEcHS_1320.EcHS_A0488	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iEcSMS35_1347.EcSMS35_0453	45.8	323	167	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECSE_1348.ECSE_0439	46.1	323	166	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iECIAI39_1322.ECIAI39_0259	45.8	323	167	3	3	321	4	322	5.69e-88	267
G345DRAFT_00179	iSBO_1134.SBO_0311	45.8	323	167	3	3	321	4	322	8.05e-88	267
G345DRAFT_00179	iE2348C_1286.E2348C_0352	45.8	323	167	3	3	321	4	322	1.14e-87	266
G345DRAFT_00179	iSDY_1059.SDY_0317	45.8	323	167	3	3	321	4	322	9.16e-87	264
G345DRAFT_00179	iPC815.YPO3180	45.5	323	168	3	3	321	4	322	3.80e-84	258
G345DRAFT_00181	iSB619.SA_RS08940	46.6	148	75	1	8	151	1	148	3.14e-36	123
G345DRAFT_00181	iHN637.CLJU_RS10825	45.9	146	75	1	10	151	4	149	6.11e-36	122
G345DRAFT_00181	iYO844.BSU23250	46.0	150	75	2	6	151	2	149	5.78e-34	117
G345DRAFT_00181	iJN746.PP_0517	44.7	141	74	1	20	156	16	156	9.17e-34	117
G345DRAFT_00181	iAF987.Gmet_1627	41.8	141	78	1	11	147	6	146	1.09e-31	112
G345DRAFT_00182	iJN746.PP_0516	51.2	361	175	1	1	361	1	360	2.12e-120	353
G345DRAFT_00182	iJN746.PP_3813	51.2	361	172	3	1	357	1	361	1.80e-116	343
G345DRAFT_00182	iAF987.Gmet_1626	48.4	368	179	3	1	357	1	368	3.38e-110	328
G345DRAFT_00183	iJN746.PP_0515	50.0	198	94	2	1	197	1	194	7.95e-60	187
G345DRAFT_00183	iAF987.Gmet_1625	45.7	199	100	3	1	197	1	193	3.80e-54	172
G345DRAFT_00184	iSbBS512_1146.SbBS512_E2924	36.4	407	253	5	35	438	44	447	9.55e-82	262
G345DRAFT_00184	iECBD_1354.ECBD_1126	36.4	407	253	5	35	438	44	447	1.09e-81	262
G345DRAFT_00184	iEKO11_1354.EKO11_1175	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iEcolC_1368.EcolC_1119	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iEcHS_1320.EcHS_A2711	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iECDH1ME8569_1439.ECDH1ME8569_2485	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iEcDH1_1363.EcDH1_1110	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iY75_1357.Y75_RS13345	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iECABU_c1320.ECABU_c28600	36.8	410	247	6	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iG2583_1286.G2583_3089	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iSFxv_1172.SFxv_2861	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iB21_1397.B21_02414	36.4	407	253	5	35	438	44	447	1.09e-81	262
G345DRAFT_00184	iEC042_1314.EC042_2762	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iWFL_1372.ECW_m2786	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iECW_1372.ECW_m2786	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iUMNK88_1353.UMNK88_3212	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iJO1366.b2558	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	ic_1306.c3081	36.8	410	247	6	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iBWG_1329.BWG_2322	36.4	407	253	5	35	438	44	447	1.34e-81	262
G345DRAFT_00184	iLF82_1304.LF82_3102	36.4	407	253	5	35	438	44	447	2.65e-81	261
G345DRAFT_00184	iNRG857_1313.NRG857_12700	36.4	407	253	5	35	438	44	447	2.65e-81	261
G345DRAFT_00184	iECP_1309.ECP_2560	36.4	407	253	5	35	438	44	447	2.65e-81	261
G345DRAFT_00184	iECSF_1327.ECSF_2397	36.4	407	253	5	35	438	44	447	2.65e-81	261
G345DRAFT_00184	iUMN146_1321.UM146_03930	36.4	407	253	5	35	438	44	447	2.65e-81	261
G345DRAFT_00184	iUTI89_1310.UTI89_C2878	36.4	407	253	5	35	438	44	447	2.65e-81	261
G345DRAFT_00184	iECNA114_1301.ECNA114_2631	36.4	407	253	5	35	438	44	447	2.65e-81	261
G345DRAFT_00184	iSBO_1134.SBO_2586	36.3	399	249	4	43	438	5	401	1.11e-81	261
G345DRAFT_00184	iSSON_1240.SSON_2641	36.3	399	249	4	43	438	5	401	1.11e-81	261
G345DRAFT_00184	iECDH10B_1368.ECDH10B_2726	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iECO111_1330.ECO111_3284	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iEC55989_1330.EC55989_2845	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iECO26_1355.ECO26_3605	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iECO103_1326.ECO103_3079	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iSF_1195.SF2605	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iECUMN_1333.ECUMN_2878	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iETEC_1333.ETEC_2715	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iS_1188.S2777	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iEcSMS35_1347.EcSMS35_2712	36.1	407	254	5	35	438	44	447	5.25e-81	260
G345DRAFT_00184	iECIAI39_1322.ECIAI39_2762	36.3	399	249	4	43	438	5	401	1.56e-81	260
G345DRAFT_00184	iECH74115_1262.ECH74115_3794	36.4	407	253	5	35	438	44	447	7.38e-81	260
G345DRAFT_00184	iECSP_1301.ECSP_3502	36.4	407	253	5	35	438	44	447	7.38e-81	260
G345DRAFT_00184	iECIAI1_1343.ECIAI1_2613	36.3	399	249	4	43	438	5	401	3.10e-81	259
G345DRAFT_00184	iEcE24377_1341.EcE24377A_2844	36.3	399	249	4	43	438	5	401	3.10e-81	259
G345DRAFT_00184	iECED1_1282.ECED1_2986	36.3	399	249	4	43	438	5	401	3.10e-81	259
G345DRAFT_00184	iECOK1_1307.ECOK1_2903	36.3	399	249	4	43	438	5	401	3.10e-81	259
